 5, 1, 4,-5.73537E-03, 3.27759E-09,-5.72502E-03, 2
 4, 3, 4,-1.01515E-02, 1.03814E-08,-1.01889E-02, 2
 6,12, 4, 1.74436E-02, 3.03415E-08, 1.74188E-02, 2
 7, 8, 4,-1.53674E-01, 2.33313E-06,-1.52746E-01, 2
 9,14, 4, 3.85745E-02, 1.45113E-07, 3.80937E-02, 2
10,11, 4, 1.84727E-03, 3.42834E-10, 1.85158E-03, 2
13,14, 4, 4.15080E-03, 1.68902E-09, 4.10977E-03, 2
 4, 4, 1,-3.69012E-01, 1.35630E-05,-3.68279E-01, 3
 5, 5, 1,-5.87040E-02, 3.42868E-07,-5.85549E-02, 3
 6, 6, 1,-8.70426E-02, 7.44621E-07,-8.62914E-02, 3
 9, 9, 1,-2.25509E-01, 5.16587E-06,-2.27285E-01, 3
10,10, 1,-6.86257E-02, 4.80822E-07,-6.93413E-02, 3
13,13, 1,-1.03591E-01, 1.08185E-06,-1.04012E-01, 3
 4, 4, 2, 2.99250E-02, 9.02877E-08, 3.00479E-02, 3
 5, 5, 2,-1.23773E-02, 1.51963E-08,-1.23273E-02, 3
 6, 6, 2,-2.57143E-02, 6.73570E-08,-2.59532E-02, 3
 9, 9, 2,-1.29538E-01, 1.63574E-06,-1.27896E-01, 3
10,10, 2,-4.49361E-02, 1.99690E-07,-4.46866E-02, 3
13,13, 2,-4.46455E-02, 1.99690E-07,-4.46866E-02, 3
 5, 1, 3,-6.14771E-01, 3.69571E-05,-6.07924E-01, 3
 4, 3, 3, 1.56607E-01, 2.41602E-06, 1.55436E-01, 3
 6,12, 3, 6.23157E-02, 3.84018E-07, 6.19692E-02, 3
 7, 8, 3, 1.80248E-01, 3.27820E-06, 1.81058E-01, 3
 9,14, 3, 5.99514E-02, 3.64173E-07, 6.03468E-02, 3
10,11, 3,-4.89674E-02, 2.38812E-07,-4.88684E-02, 3
13,14, 3, 5.48511E-02, 3.08012E-07, 5.54988E-02, 3
 5, 1, 4,-1.15224E-02, 1.29086E-08,-1.13616E-02, 3
 4, 3, 4,-3.14388E-03, 9.59877E-10,-3.09819E-03, 3
 6,12, 4, 1.65768E-02, 2.72895E-08, 1.65195E-02, 3
 7, 8, 4,-1.45168E-01, 2.18240E-06,-1.47730E-01, 3
 9,14, 4, 3.83660E-02, 1.45167E-07, 3.81008E-02, 3
10,11, 4, 3.87943E-03, 1.49532E-09, 3.86694E-03, 3
13,14, 4, 2.65052E-03, 6.79393E-10, 2.60652E-03, 3
 4, 4, 1,-3.63530E-01, 1.31002E-05,-3.61942E-01, 4
 5, 5, 1,-5.72735E-02, 3.31169E-07,-5.75473E-02, 4
 6, 6, 1,-8.51757E-02, 7.19214E-07,-8.48065E-02, 4
 9, 9, 1,-2.24553E-01, 4.98961E-06,-2.23374E-01, 4
10,10, 1,-6.83414E-02, 4.64416E-07,-6.81481E-02, 4
13,13, 1,-1.02588E-01, 1.04494E-06,-1.02222E-01, 4
 4, 4, 2, 2.96484E-02, 8.72071E-08, 2.95308E-02, 4
 5, 5, 2,-1.19903E-02, 1.46778E-08,-1.21152E-02, 4
 6, 6, 2,-3.13794E-02, 9.82380E-08,-3.13429E-02, 4
 9, 9, 2,-1.26201E-01, 1.57993E-06,-1.25695E-01, 4
10,10, 2,-4.40628E-02, 1.92876E-07,-4.39176E-02, 4
13,13, 2,-4.34936E-02, 1.92876E-07,-4.39176E-02, 4
 5, 1, 3,-6.03098E-01, 3.55567E-05,-5.96295E-01, 4
 4, 3, 3, 1.50483E-01, 2.33532E-06, 1.52818E-01, 4
 6,12, 3, 6.15066E-02, 3.70100E-07, 6.08358E-02, 4
 7, 8, 3, 1.76234E-01, 3.16634E-06, 1.77942E-01, 4
 9,14, 3, 5.94098E-02, 3.53659E-07, 5.94693E-02, 4
10,11, 3,-4.83484E-02, 2.28739E-07,-4.78267E-02, 4
13,14, 3, 5.50852E-02, 2.95593E-07, 5.43685E-02, 4
 5, 1, 4,-1.39826E-02, 1.98576E-08,-1.40917E-02, 4
 4, 3, 4, 3.55792E-04, 1.24865E-11, 3.53362E-04, 4
 6,12, 4, 1.59281E-02, 2.58613E-08, 1.60814E-02, 4
 7, 8, 4,-1.44094E-01, 2.11096E-06,-1.45291E-01, 4
 9,14, 4, 3.76032E-02, 1.45172E-07, 3.81015E-02, 4
10,11, 4, 4.74787E-03, 2.34993E-09, 4.84761E-03, 4
13,14, 4, 1.85568E-03, 3.51902E-10, 1.87591E-03, 4
 4, 4, 1,-3.60210E-01, 1.29389E-05,-3.59707E-01, 5
 5, 5, 1,-5.65452E-02, 3.27091E-07,-5.71919E-02, 5
 6, 6, 1,-8.46331E-02, 7.10358E-07,-8.42827E-02, 5
 9, 9, 1,-2.23176E-01, 4.92817E-06,-2.21995E-01, 5
10,10, 1,-6.74266E-02, 4.58697E-07,-6.77272E-02, 5
13,13, 1,-1.00355E-01, 1.03207E-06,-1.01591E-01, 5
 4, 4, 2, 2.94786E-02, 8.61332E-08, 2.93485E-02, 5
 5, 5, 2,-1.21459E-02, 1.44970E-08,-1.20404E-02, 5
 6, 6, 2,-3.34239E-02, 1.10454E-07,-3.32346E-02, 5
 9, 9, 2,-1.27418E-01, 1.56048E-06,-1.24919E-01, 5
10,10, 2,-4.41467E-02, 1.90501E-07,-4.36464E-02, 5
13,13, 2,-4.34539E-02, 1.90501E-07,-4.36464E-02, 5
 5, 1, 3,-5.98525E-01, 3.50692E-05,-5.92193E-01, 5
 4, 3, 3, 1.50384E-01, 2.30716E-06, 1.51893E-01, 5
 6,12, 3, 5.96657E-02, 3.65254E-07, 6.04363E-02, 5
 7, 8, 3, 1.80687E-01, 3.12735E-06, 1.76843E-01, 5
 9,14, 3, 5.88836E-02, 3.49984E-07, 5.91595E-02, 5
10,11, 3,-4.72159E-02, 2.25242E-07,-4.74596E-02, 5
13,14, 3, 5.39210E-02, 2.91279E-07, 5.39703E-02, 5
 5, 1, 4,-1.52438E-02, 2.26505E-08,-1.50501E-02, 5
 4, 3, 4, 1.56471E-03, 2.45758E-10, 1.56767E-03, 5
 6,12, 4, 1.58161E-02, 2.53678E-08, 1.59273E-02, 5
 7, 8, 4,-1.42798E-01, 2.08612E-06,-1.44434E-01, 5
 9,14, 4, 3.79390E-02, 1.45171E-07, 3.81013E-02, 5
10,11, 4, 5.21446E-03, 2.69627E-09, 5.19257E-03, 5
13,14, 4, 1.61408E-03, 2.62129E-10, 1.61904E-03, 5
 4, 4, 1,-3.56674E-01, 1.26507E-05,-3.55678E-01, 6
 5, 5, 1,-5.62181E-02, 3.19806E-07,-5.65514E-02, 6
 6, 6, 1,-8.36851E-02, 6.94536E-07,-8.33388E-02, 6
 9, 9, 1,-2.19783E-01, 4.81840E-06,-2.19509E-01, 6
10,10, 1,-6.72312E-02, 4.48481E-07,-6.69687E-02, 6
13,13, 1,-1.00479E-01, 1.00908E-06,-1.00453E-01, 6
 4, 4, 2, 2.91630E-02, 8.42148E-08, 2.90198E-02, 6
 5, 5, 2,-1.18268E-02, 1.41742E-08,-1.19055E-02, 6
 6, 6, 2,-3.75252E-02, 1.34186E-07,-3.66313E-02, 6
 9, 9, 2,-1.23129E-01, 1.52572E-06,-1.23520E-01, 6
10,10, 2,-4.31968E-02, 1.86258E-07,-4.31576E-02, 6
13,13, 2,-4.25924E-02, 1.86258E-07,-4.31576E-02, 6
 5, 1, 3,-5.82491E-01, 3.41991E-05,-5.84800E-01, 6
 4, 3, 3, 1.50230E-01, 2.25682E-06, 1.50227E-01, 6
 6,12, 3, 6.02320E-02, 3.56607E-07, 5.97165E-02, 6
 7, 8, 3, 1.75515E-01, 3.05770E-06, 1.74863E-01, 6
 9,14, 3, 5.84007E-02, 3.43405E-07, 5.86008E-02, 6
10,11, 3,-4.63779E-02, 2.19011E-07,-4.67986E-02, 6
13,14, 3, 5.34699E-02, 2.83591E-07, 5.32533E-02, 6
 5, 1, 4,-1.67962E-02, 2.81273E-08,-1.67712E-02, 6
 4, 3, 4, 3.80162E-03, 1.40776E-09, 3.75201E-03, 6
 6,12, 4, 1.57198E-02, 2.44917E-08, 1.56498E-02, 6
 7, 8, 4,-1.45250E-01, 2.04183E-06,-1.42893E-01, 6
 9,14, 4, 3.80395E-02, 1.45164E-07, 3.81003E-02, 6
10,11, 4, 5.74723E-03, 3.37912E-09, 5.81302E-03, 6
13,14, 4, 1.18432E-03, 1.33913E-10, 1.15721E-03, 6
 4, 4, 1,-3.67731E-01, 1.34862E-05,-3.67235E-01, 7
 5, 5, 1,-5.77610E-02, 3.40927E-07,-5.83889E-02, 7
 6, 6, 1,-8.44435E-02, 7.40405E-07,-8.60468E-02, 7
 9, 9, 1,-2.28691E-01, 5.13662E-06,-2.26641E-01, 7
10,10, 1,-6.97451E-02, 4.78100E-07,-6.91448E-02, 7
13,13, 1,-1.02112E-01, 1.07572E-06,-1.03717E-01, 7
 4, 4, 2, 3.05014E-02, 8.97766E-08, 2.99627E-02, 7
 5, 5, 2,-1.24625E-02, 1.51102E-08,-1.22924E-02, 7
 6, 6, 2,-2.70808E-02, 7.20589E-08,-2.68438E-02, 7
 9, 9, 2,-1.28312E-01, 1.62648E-06,-1.27534E-01, 7
10,10, 2,-4.50969E-02, 1.98559E-07,-4.45600E-02, 7
13,13, 2,-4.49295E-02, 1.98559E-07,-4.45600E-02, 7
 5, 1, 3,-6.07574E-01, 3.67246E-05,-6.06008E-01, 7
 4, 3, 3, 1.54319E-01, 2.40264E-06, 1.55005E-01, 7
 6,12, 3, 6.18063E-02, 3.81707E-07, 6.17825E-02, 7
 7, 8, 3, 1.81493E-01, 3.25964E-06, 1.80545E-01, 7
 9,14, 3, 6.08157E-02, 3.62432E-07, 6.02023E-02, 7
10,11, 3,-4.85428E-02, 2.37137E-07,-4.86967E-02, 7
13,14, 3, 5.62820E-02, 3.05947E-07, 5.53125E-02, 7
 5, 1, 4,-1.18502E-02, 1.39539E-08,-1.18126E-02, 7
 4, 3, 4,-2.53999E-03, 6.39444E-10,-2.52872E-03, 7
 6,12, 4, 1.61358E-02, 2.70512E-08, 1.64473E-02, 7
 7, 8, 4,-1.50026E-01, 2.17053E-06,-1.47327E-01, 7
 9,14, 4, 3.79849E-02, 1.45169E-07, 3.81011E-02, 7
10,11, 4, 4.02626E-03, 1.62309E-09, 4.02875E-03, 7
13,14, 4, 2.50186E-03, 6.17982E-10, 2.48592E-03, 7
 4, 4, 1,-3.91783E-01, 1.58488E-05,-3.98106E-01, 8
 5, 5, 1,-6.32608E-02, 4.00654E-07,-6.32972E-02, 8
 6, 6, 1,-9.21614E-02, 8.70117E-07,-9.32801E-02, 8
 9, 9, 1,-2.47526E-01, 6.03651E-06,-2.45693E-01, 8
10,10, 1,-7.43542E-02, 5.61858E-07,-7.49572E-02, 8
13,13, 1,-1.12758E-01, 1.26418E-06,-1.12436E-01, 8
 4, 4, 2, 3.23475E-02, 1.05505E-07, 3.24815E-02, 8
 5, 5, 2,-1.33360E-02, 1.77574E-08,-1.33257E-02, 8
 6, 6, 2,-5.33439E-05, 2.82246E-13,-5.31268E-05, 8
 9, 9, 2,-1.38968E-01, 1.91143E-06,-1.38254E-01, 8
10,10, 2,-4.93536E-02, 2.33345E-07,-4.83058E-02, 8
13,13, 2,-4.79083E-02, 2.33345E-07,-4.83058E-02, 8
 5, 1, 3,-6.69555E-01, 4.39082E-05,-6.62633E-01, 8
 4, 3, 3, 1.67789E-01, 2.81295E-06, 1.67719E-01, 8
 6,12, 3, 6.68506E-02, 4.53151E-07, 6.73165E-02, 8
 7, 8, 3, 1.94177E-01, 3.83070E-06, 1.95722E-01, 8
 9,14, 3, 6.40731E-02, 4.15517E-07, 6.44606E-02, 8
10,11, 3,-5.29745E-02, 2.89357E-07,-5.37919E-02, 8
13,14, 3, 6.06232E-02, 3.70218E-07, 6.08455E-02, 8
 5, 1, 4, 1.73976E-03, 3.05170E-10, 1.74691E-03, 8
 4, 3, 4,-1.95927E-02, 3.80944E-08,-1.95178E-02, 8
 6,12, 4, 1.85946E-02, 3.45979E-08, 1.86005E-02, 8
 7, 8, 4,-1.57698E-01, 2.53956E-06,-1.59360E-01, 8
 9,14, 4, 3.83604E-02, 1.44952E-07, 3.80726E-02, 8
10,11, 4,-8.10143E-04, 6.42210E-11,-8.01380E-04, 8
13,14, 4, 6.04370E-03, 3.71161E-09, 6.09230E-03, 8
 4, 4, 1,-4.26302E-01, 1.85896E-05,-4.31157E-01, 9
 5, 5, 1,-6.89207E-02, 4.69940E-07,-6.85521E-02, 9
 6, 6, 1,-1.02487E-01, 1.02059E-06,-1.01024E-01, 9
 9, 9, 1,-2.70613E-01, 7.08042E-06,-2.66091E-01, 9
10,10, 1,-8.09255E-02, 6.59021E-07,-8.11801E-02, 9
13,13, 1,-1.23308E-01, 1.48280E-06,-1.21770E-01, 9
 4, 4, 2, 3.48894E-02, 1.23750E-07, 3.51781E-02, 9
 5, 5, 2,-1.43307E-02, 2.08277E-08,-1.44318E-02, 9
 6, 6, 2, 3.18244E-02, 1.00148E-07, 3.16461E-02, 9
 9, 9, 2,-1.50898E-01, 2.24197E-06,-1.49732E-01, 9
10,10, 2,-5.08594E-02, 2.73697E-07,-5.23161E-02, 9
13,13, 2,-5.25836E-02, 2.73697E-07,-5.23161E-02, 9
 5, 1, 3,-7.31441E-01, 5.22987E-05,-7.23179E-01, 9
 4, 3, 3, 1.80867E-01, 3.28353E-06, 1.81205E-01, 9
 6,12, 3, 7.35071E-02, 5.37517E-07, 7.33155E-02, 9
 7, 8, 3, 2.13879E-01, 4.49312E-06, 2.11970E-01, 9
 9,14, 3, 6.95201E-02, 4.73915E-07, 6.88415E-02, 9
10,11, 3,-5.90235E-02, 3.53392E-07,-5.94468E-02, 9
13,14, 3, 6.77237E-02, 4.48460E-07, 6.69672E-02, 9
 5, 1, 4, 1.62383E-02, 2.67758E-08, 1.63633E-02, 9
 4, 3, 4,-3.94010E-02, 1.51079E-07,-3.88689E-02, 9
 6,12, 4, 2.09565E-02, 4.43499E-08, 2.10594E-02, 9
 7, 8, 4,-1.67942E-01, 2.82577E-06,-1.68100E-01, 9
 9,14, 4, 3.70480E-02, 1.39960E-07, 3.74113E-02, 9
10,11, 4,-7.05700E-03, 4.86655E-09,-6.97606E-03, 9
13,14, 4, 1.07108E-02, 1.12878E-08, 1.06244E-02, 9
 4, 4, 1,-4.48522E-01, 2.02486E-05,-4.49985E-01,10
 5, 5, 1,-7.19121E-02, 5.11880E-07,-7.15458E-02,10
 6, 6, 1,-1.06701E-01, 1.11167E-06,-1.05436E-01,10
 9, 9, 1,-2.79552E-01, 7.71230E-06,-2.77710E-01,10
10,10, 1,-8.36648E-02, 7.17836E-07,-8.47252E-02,10
13,13, 1,-1.27587E-01, 1.61513E-06,-1.27088E-01,10
 4, 4, 2, 3.65805E-02, 1.34794E-07, 3.67143E-02,10
 5, 5, 2,-1.50628E-02, 2.26866E-08,-1.50621E-02,10
 6, 6, 2, 8.20005E-02, 6.75490E-07, 8.21882E-02,10
 9, 9, 2,-1.53201E-01, 2.44206E-06,-1.56271E-01,10
10,10, 2,-5.47249E-02, 2.98123E-07,-5.46007E-02,10
13,13, 2,-5.42976E-02, 2.98123E-07,-5.46007E-02,10
 5, 1, 3,-7.55576E-01, 5.73339E-05,-7.57191E-01,10
 4, 3, 3, 1.88379E-01, 3.53672E-06, 1.88062E-01,10
 6,12, 3, 7.67531E-02, 6.01326E-07, 7.75452E-02,10
 7, 8, 3, 2.21207E-01, 4.89413E-06, 2.21227E-01,10
 9,14, 3, 6.97438E-02, 4.75215E-07, 6.89358E-02,10
10,11, 3,-6.55831E-02, 4.26077E-07,-6.52745E-02,10
13,14, 3, 7.43775E-02, 5.31080E-07, 7.28752E-02,10
 5, 1, 4, 1.83411E-02, 3.30897E-08, 1.81906E-02,10
 4, 3, 4,-6.29209E-02, 4.01054E-07,-6.33288E-02,10
 6,12, 4, 2.46866E-02, 5.93699E-08, 2.43659E-02,10
 7, 8, 4,-1.01567E-01, 1.02877E-06,-1.01429E-01,10
 9,14, 4, 2.76846E-02, 7.62468E-08, 2.76128E-02,10
10,11, 4,-2.51490E-02, 6.29793E-08,-2.50957E-02,10
13,14, 4, 2.25890E-02, 5.13401E-08, 2.26584E-02,10
 4, 4, 1,-4.63757E-01, 2.15812E-05,-4.64556E-01,11
 5, 5, 1,-7.40071E-02, 5.45564E-07,-7.38623E-02,11
 6, 6, 1,-1.08952E-01, 1.18483E-06,-1.08850E-01,11
 9, 9, 1,-2.83221E-01, 8.21990E-06,-2.86704E-01,11
10,10, 1,-8.68610E-02, 7.65082E-07,-8.74689E-02,11
13,13, 1,-1.30248E-01, 1.72143E-06,-1.31203E-01,11
 4, 4, 2, 3.82478E-02, 1.43665E-07, 3.79032E-02,11
 5, 5, 2,-1.57066E-02, 2.41783E-08,-1.55494E-02,11
 6, 6, 2, 1.03070E-01, 1.04009E-06, 1.01985E-01,11
 9, 9, 2,-1.60885E-01, 2.60279E-06,-1.61332E-01,11
10,10, 2,-5.58200E-02, 3.17745E-07,-5.63689E-02,11
13,13, 2,-5.70767E-02, 3.17745E-07,-5.63689E-02,11
 5, 1, 3,-7.82235E-01, 6.14635E-05,-7.83987E-01,11
 4, 3, 3, 1.91802E-01, 3.75244E-06, 1.93712E-01,11
 6,12, 3, 7.85941E-02, 6.45042E-07, 8.03145E-02,11
 7, 8, 3, 2.25657E-01, 5.21625E-06, 2.28391E-01,11
 9,14, 3, 7.20835E-02, 4.97456E-07, 7.05306E-02,11
10,11, 3,-6.84203E-02, 4.64231E-07,-6.81345E-02,11
13,14, 3, 7.38056E-02, 5.76685E-07, 7.59398E-02,11
 5, 1, 4, 2.29638E-02, 5.30818E-08, 2.30395E-02,11
 4, 3, 4,-7.51000E-02, 5.62803E-07,-7.50202E-02,11
 6,12, 4, 2.57464E-02, 6.60694E-08, 2.57040E-02,11
 7, 8, 4,-1.00699E-01, 9.78154E-07,-9.89017E-02,11
 9,14, 4, 2.64965E-02, 6.85569E-08, 2.61834E-02,11
10,11, 4,-2.95859E-02, 8.76223E-08,-2.96011E-02,11
13,14, 4, 2.59374E-02, 6.68318E-08, 2.58519E-02,11
 4, 4, 1,-4.69070E-01, 2.17717E-05,-4.66602E-01,12
 5, 5, 1,-7.43160E-02, 5.50386E-07,-7.41880E-02,12
 6, 6, 1,-1.09505E-01, 1.19529E-06,-1.09329E-01,12
 9, 9, 1,-2.80972E-01, 8.29243E-06,-2.87966E-01,12
10,10, 1,-8.86107E-02, 7.71832E-07,-8.78540E-02,12
13,13, 1,-1.31798E-01, 1.73662E-06,-1.31781E-01,12
 4, 4, 2, 3.76769E-02, 1.44934E-07, 3.80702E-02,12
 5, 5, 2,-1.54754E-02, 2.43914E-08,-1.56177E-02,12
 6, 6, 2, 1.11203E-01, 1.26405E-06, 1.12430E-01,12
 9, 9, 2,-1.60259E-01, 2.62575E-06,-1.62042E-01,12
10,10, 2,-5.60585E-02, 3.20549E-07,-5.66170E-02,12
13,13, 2,-5.62310E-02, 3.20549E-07,-5.66170E-02,12
 5, 1, 3,-7.95162E-01, 6.21578E-05,-7.88402E-01,12
 4, 3, 3, 1.92630E-01, 3.76213E-06, 1.93962E-01,12
 6,12, 3, 8.12739E-02, 6.52736E-07, 8.07921E-02,12
 7, 8, 3, 2.30576E-01, 5.26228E-06, 2.29397E-01,12
 9,14, 3, 7.07454E-02, 4.96786E-07, 7.04830E-02,12
10,11, 3,-6.94686E-02, 4.73935E-07,-6.88429E-02,12
13,14, 3, 7.62821E-02, 5.87482E-07, 7.66474E-02,12
 5, 1, 4, 1.88366E-02, 3.66188E-08, 1.91360E-02,12
 4, 3, 4,-8.32372E-02, 6.89187E-07,-8.30173E-02,12
 6,12, 4, 2.64738E-02, 6.80345E-08, 2.60834E-02,12
 7, 8, 4,-9.77023E-02, 9.70793E-07,-9.85288E-02,12
 9,14, 4, 2.50288E-02, 6.27031E-08, 2.50406E-02,12
10,11, 4,-3.14125E-02, 1.00461E-07,-3.16955E-02,12
13,14, 4, 2.74606E-02, 7.42780E-08, 2.72540E-02,12
 4, 4, 1,-4.51516E-01, 2.06619E-05,-4.54553E-01,13
 5, 5, 1,-7.21313E-02, 5.22328E-07,-7.22723E-02,13
 6, 6, 1,-1.06939E-01, 1.13436E-06,-1.06506E-01,13
 9, 9, 1,-2.80911E-01, 7.86971E-06,-2.80530E-01,13
10,10, 1,-8.55299E-02, 7.32487E-07,-8.55854E-02,13
13,13, 1,-1.29657E-01, 1.64810E-06,-1.28378E-01,13
 4, 4, 2, 3.71316E-02, 1.37546E-07, 3.70872E-02,13
 5, 5, 2,-1.51593E-02, 2.31484E-08,-1.52146E-02,13
 6, 6, 2, 9.46085E-02, 8.98051E-07, 9.47655E-02,13
 9, 9, 2,-1.57907E-01, 2.49190E-06,-1.57858E-01,13
10,10, 2,-5.57522E-02, 3.04208E-07,-5.51551E-02,13
13,13, 2,-5.46191E-02, 3.04208E-07,-5.51551E-02,13
 5, 1, 3,-7.61879E-01, 5.86928E-05,-7.66112E-01,13
 4, 3, 3, 1.87349E-01, 3.58612E-06, 1.89371E-01,13
 6,12, 3, 7.81578E-02, 6.16001E-07, 7.84857E-02,13
 7, 8, 3, 2.22698E-01, 4.99402E-06, 2.23473E-01,13
 9,14, 3, 6.92658E-02, 4.79039E-07, 6.92126E-02,13
10,11, 3,-6.73106E-02, 4.41216E-07,-6.64241E-02,13
13,14, 3, 7.48085E-02, 5.48517E-07, 7.40619E-02,13
 5, 1, 4, 1.59015E-02, 2.50356E-08, 1.58226E-02,13
 4, 3, 4,-7.33304E-02, 5.23111E-07,-7.23264E-02,13
 6,12, 4, 2.50080E-02, 6.22204E-08, 2.49440E-02,13
 7, 8, 4,-1.00079E-01, 1.01255E-06,-1.00626E-01,13
 9,14, 4, 2.62944E-02, 6.95657E-08, 2.63753E-02,13
10,11, 4,-2.79733E-02, 7.69046E-08,-2.77317E-02,13
13,14, 4, 2.42330E-02, 5.97983E-08, 2.44537E-02,13
 4, 4, 1,-4.68013E-01, 2.19457E-05,-4.68462E-01,14
 5, 5, 1,-7.33068E-02, 5.54784E-07,-7.44838E-02,14
 6, 6, 1,-1.08794E-01, 1.20484E-06,-1.09765E-01,14
 9, 9, 1,-2.86085E-01, 8.35870E-06,-2.89114E-01,14
10,10, 1,-8.87359E-02, 7.78000E-07,-8.82043E-02,14
13,13, 1,-1.31372E-01, 1.75050E-06,-1.32307E-01,14
 4, 4, 2, 3.82643E-02, 1.46093E-07, 3.82221E-02,14
 5, 5, 2,-1.56873E-02, 2.45863E-08,-1.56800E-02,14
 6, 6, 2, 1.15815E-01, 1.32672E-06, 1.15183E-01,14
 9, 9, 2,-1.59947E-01, 2.64674E-06,-1.62688E-01,14
10,10, 2,-5.69799E-02, 3.23110E-07,-5.68428E-02,14
13,13, 2,-5.72583E-02, 3.23110E-07,-5.68428E-02,14
 5, 1, 3,-8.01726E-01, 6.27020E-05,-7.91846E-01,14
 4, 3, 3, 1.94301E-01, 3.78965E-06, 1.94670E-01,14
 6,12, 3, 8.18004E-02, 6.58514E-07, 8.11489E-02,14
 7, 8, 3, 2.29800E-01, 5.30433E-06, 2.30311E-01,14
 9,14, 3, 7.17285E-02, 4.99538E-07, 7.06780E-02,14
10,11, 3,-7.06698E-02, 4.79111E-07,-6.92179E-02,14
13,14, 3, 7.74732E-02, 5.93646E-07, 7.70485E-02,14
 5, 1, 4, 1.95735E-02, 3.86173E-08, 1.96513E-02,14
 4, 3, 4,-8.53667E-02, 7.17039E-07,-8.46781E-02,14
 6,12, 4, 2.63367E-02, 6.89602E-08, 2.62603E-02,14
 7, 8, 4,-9.88926E-02, 9.64394E-07,-9.82035E-02,14
 9,14, 4, 2.51962E-02, 6.16659E-08, 2.48326E-02,14
10,11, 4,-3.22796E-02, 1.04400E-07,-3.23110E-02,14
13,14, 4, 2.75229E-02, 7.66705E-08, 2.76894E-02,14
 4, 4, 1,-4.81661E-01, 2.28483E-05,-4.77999E-01,15
 5, 5, 1,-7.70220E-02, 5.77603E-07,-7.60002E-02,15
 6, 6, 1,-1.12288E-01, 1.25439E-06,-1.12000E-01,15
 9, 9, 1,-2.92690E-01, 8.70249E-06,-2.95000E-01,15
10,10, 1,-9.12128E-02, 8.10000E-07,-9.00000E-02,15
